DATE,TITLE,SUMMARY
2024-12-15 09:42:24,Germany warns Assad supporters involved in atrocities in Syria against trying to flee there,Germany&rsquo;s foreign minister is warning anyone involved in atrocities for the ousted Syrian government against seeking refuge in her country and says they would face &ldquo;the full force of the law.&rdquo;
2024-12-15 09:42:15,"Pope Francis arrives on 1st papal visit to Corsica, with focus on regional crisis, popular piety","A brief visit by Pope Francis to the French island of Corsica puts a dual focus on the Mediterranean, highlighting local traditions of popular piety on the one hand and migrant deaths and wars on the other"
2024-12-15 10:46:22,UN special envoy for Syria calls for sanctions relief following Assad's fall,The United Nations special envoy for Syria has called for a quick end to Western sanctions after the ouster of President Bashar Assad
2024-12-15 10:46:23,At least 11 dead in the French territory of Mayotte as Cyclone Chido causes devastating damage,France's Interior Ministry says at least 11 people have died after Cyclone Chido caused devastating damage in the French territory of Mayotte in the Indian Ocean
2024-12-15 10:46:01,French Interior Ministry says at least 11 people died in Mayotte after Cyclone Chido hit the Indian Ocean territory,French Interior Ministry says at least 11 people died in Mayotte after Cyclone Chido hit the Indian Ocean territory
2024-12-15 11:50:24,At least 11 dead in French territory of Mayotte amid Cyclone Chido devastation,France's Interior Ministry says at least 11 people have died after Cyclone Chido caused devastating damage in the French territory of Mayotte in the Indian Ocean
2024-12-15 11:50:27,Pope Francis' makes 1st papal visit to France's Corsica awash in expressions of popular piety,"Pope Francis on the first papal visit ever to the French island of Corsica on Sunday called for a dynamic form of laicism, promoting the kind of popular piety that distinguishes the Mediterranean island from secular France as a bridge between religious..."
2024-12-15 12:45:58,Russia launches a rescue operation after a storm damages 2 oil tankers in the Kerch Strait,"Russian officials say two oil tankers have taken heavy damage during a storm in the Kerch Strait, spilling oil and sparking an emergency rescue operation"
2024-12-15 12:46:30,UN envoy calls for sanctions relief to help rebuild Syria after Assad's ouster,The United Nations envoy for Syria has called for a quick end to Western sanctions after the ouster of President Bashar Assad
2024-12-15 12:46:25,Pope Francis makes 1st papal visit to France's Corsica awash in expressions of popular piety,"Pope Francis on the first papal visit ever to the French island of Corsica on Sunday called for a dynamic form of laicism, promoting the kind of popular piety that distinguishes the Mediterranean island from secular France as a bridge between religious..."
2024-12-15 13:42:28,Racy photos of Bashar Assad discovered after his fall spark ridicule,"Bizarre and personal photos of ousted Syrian President Bashar Assad have surfaced from his abandoned residences, sparking ridicule among Syrians who only until recently were persecuted for criticizing his leadership"
2024-12-15 14:45:59,Congo's president says peace talks with Rwanda in Angola have been canceled,"PMuch anticipated peace talks between Congo and Rwanda were unexpectedly canceled, the Congolese presidency said Sunday"
2024-12-15 14:38:31,Christians in Syria mark country's transformation with tears as UN envoy urges an end to sanctions,"In churches across long-stifled Syria, Christians have marked the first Sunday services since Bashar Assad&rsquo;s ouster in an air of transformation"
2024-12-15 15:42:25,Brazilian President Lula discharged from hospital after surgery to stop brain bleed,Brazilian President Luiz In&aacute;cio Lula da Silva has been discharged from the hospital after undergoing surgery to stop a brain bleed
2024-12-15 15:42:00,Brazilian President Luiz Inácio Lula da Silva discharged from hospital after surgery to stop brain bleed,Brazilian President Luiz In&aacute;cio Lula da Silva discharged from hospital after surgery to stop brain bleed
2024-12-15 15:41:58,Ukrainian drone hits Russia's Chechnya as Kyiv continues pushback after Moscow bombardment,"A Ukrainian drone has struck a campus belonging to Russia&rsquo;s National Guard in the Russian region of Chechnya, as Kyiv continues to strike back after a mass air attack from Moscow"
2024-12-15 15:41:58,West Africa regional bloc says the impending exit of three coup-hit member states is disheartening,"West Africa&rsquo;s regional bloc, ECOWAS, says the impending exit of its three member states led by military juntas is disheartening after a nearly yearlong process of mediation to avert the unprecedented disintegration of the grouping"
2024-12-15 15:42:13,Rwanda and Congo cancel peace talks to end a conflict in eastern Congo,Much anticipated peace talks between Congo and Rwanda have been unexpectedly canceled
2024-12-15 15:42:15,Candid photos of Syria's Assad expose a world beyond the carefully crafted and repressive rule,"Personal photos of ousted Syrian President Bashar Assad have surfaced from his abandoned residences, sparking ridicule among Syrians who until days ago were persecuted for criticizing his carefully crafted public image"
2024-12-15 15:42:13,Oil spill in Kerch Strait after two Russian oil tankers seriously damaged in storm,"At least one person has died after two Russian oil tankers took heavy storm damage in the Kerch Strait, spilling oil and sparking an emergency rescue operation, Russian officials told state news outlets"
2024-12-15 16:38:27,"Israel will close its Ireland embassy over Gaza tensions as Palestinian death toll nears 45,000","Israel says it will close its embassy in Ireland as relations deteriorate over the war in Gaza, where Palestinian medical officials say new Israeli airstrikes have killed over 30 people including children"
2024-12-15 16:14:58,Ukrainian drone hits Russia's Chechnya as Kyiv continues pushback,"A Ukrainian drone has struck a campus belonging to Russia&rsquo;s National Guard in the Russian region of Chechnya, as Kyiv continues to strike back after a mass air attack from Moscow"
2024-12-15 17:25:58,West Africa bloc approves exit timeline for 3 coup-hit nations after failed peace efforts,West Africa bloc approves exit timeline for 3 coup-hit nations after failed peace efforts
2024-12-15 17:25:58,Top government official in French territory of Mayotte says the death toll from Cyclone Chido is 'several hundred',Top government official in French territory of Mayotte says the death toll from Cyclone Chido is 'several hundred'
2024-12-15 17:25:58,Bulgarian officials seize 420 pounds of cocaine hidden on a cargo ship from Peru,Bulgarian customs officials have found about 420 pounds of cocaine hidden on a ship at the Black Sea port of Burgas
2024-12-15 17:25:47,French police detain man and seize firearms after 5 people shot dead near Dunkirk,"A 22-year-old man is in custody after surrendering to police over the killings of five people shot dead near Dunkirk, in northern France, according to authorities and local media"
2024-12-15 17:34:34,West Africa regional bloc approves exit timeline for 3 coup-hit member states,"West Africa&rsquo;s regional bloc, ECOWAS, has approved an exit timeline for three coup-hit nations after a nearly yearlong process of mediation to avert the unprecedented disintegration of the grouping"
2024-12-15 18:30:00,"Four men arrested in North Macedonia during anti-terror operation, interior minister says","Four people suspected of planning terrorist attacks have been arrested in western North Macedonia, authorities said"
2024-12-15 19:10:00,Edinburgh Airport shut down by IT issue just as holiday travel season gets under way,"Edinburgh Airport has been shut down by an unspecified information technology issue, causing headaches for passengers at the start of the busy holiday travel season"
2024-12-15 21:26:20,Bolivia's divisive popular vote for senior judges offers lessons for Mexico,Bolivia is the only country in the world that holds elections for top judicial posts
2024-12-15 22:22:42,West Africa regional bloc sets up court for crimes under dictatorship in Gambia,West Africa&rsquo;s regional bloc ECOWAS has approved setting up a special court Sunday to try crimes committed in Gambia during its military dictatorship
2024-12-16 01:18:28,Filipino woman who was on death row in Indonesia will return home after almost 15 years in prison,"A Filipino woman who was on death row in Indonesia &mdash; and was nearly executed by firing squad in 2015 &mdash; was moved late Sunday to a female prison in Indonesia&rsquo;s capital, from where she will be flown back to her home country"
2024-12-16 01:18:42,South Korean investigators request that impeached president appear for questioning over martial law,South Korean law enforcement authorities will request that impeached President Yoon Suk Yeol appear for questioning this week over his short-lived martial law decree as they expand a probe into whether his ill-conceived power grab amounted to rebellion
2024-12-16 01:01:47,South Korean investigators to request that impeached president appear for questioning over martial law decree,South Korean investigators to request that impeached president appear for questioning over martial law decree
2024-12-16 02:14:25,South Korea's Constitutional Court begins meeting on President Yoon Suk Yeol's impeachment,South Korea&rsquo;s Constitutional Court says it has begun its first meeting on the impeachment of President Yoon Suk Yeol
2024-12-16 03:09:59,7 foreigners hospitalized in Fiji after drinking cocktails at a resort bar,Health and tourism officials in Fiji say seven foreigners have been hospitalized after drinking cocktails at a resort bar
2024-12-16 03:10:00,South Korea’s Constitutional Court says it has begun its first meeting on the impeachment of President Yoon Suk Yeol,South Korea&rsquo;s Constitutional Court says it has begun its first meeting on the impeachment of President Yoon Suk Yeol
2024-12-16 03:10:24,South Korea's Constitutional Court begins meeting on President Yoon's impeachment,Court has up to 180 days to decide whether to dismiss Yoon or restore his power.
2024-12-16 05:02:30,"As Trump threatens mass deportations, Central America braces for an influx of vulnerable migrants","U.S. President-elect Donald Trump is set to take office in January with a promise of carrying out mass deportations, leaving Honduras and other Central American countries bracing for a potential influx of vulnerable migrants &mdash; a situation they are ill-..."
2024-12-16 05:02:34,"Zakir Hussain, one of India's most accomplished classical musicians, dies at 73","Zakir Hussain, one of India&rsquo;s most accomplished classical musicians who defied genres and introduced tabla to a global audience, has died"
2024-12-16 05:02:00,7 foreign tourists hospitalized in Fiji after drinking cocktails at a resort bar,Health and tourism officials in Fiji say seven foreign tourists have been hospitalized after drinking cocktails at a resort bar
2024-12-16 06:06:24,Canada Post says operations to resume after nearly a monthlong strike,Canada Post said operations will resume at the national postal service on Tuesday after the nearly monthlong work stoppage
2024-12-16 05:58:03,"A Memphis man is guilty of murdering his wife during their honeymoon, a Fiji court decides","A man from Memphis, Tennessee has been found guilty in a Fiji court of murdering his wife during their honeymoon in 2022, the prosecutor's office said Monday"
2024-12-16 05:34:18,Milan's Via MonteNapoleone usurps New York's Fifth Avenue as world's most upscale shopping street,"Shoppers laden with bags from Fendi, Loewe, Prada and other designer labels clog the narrow sidewalks of Milan&rsquo;s swankiest shopping street"
2024-12-16 05:10:48,Germany's Scholz faces a confidence vote. It's expected to lead to an election in February,Chancellor Olaf Scholz faces a confidence vote in the German parliament that he&rsquo;s expected to lose
2024-12-16 07:58:32,Pakistan begins last anti-polio vaccination campaign of the year after a surge in cases,Officials say Pakistan has begun its last nationwide vaccination campaign for the year to protect 45 million children from polio after a surge in new cases hampered efforts to stop the disease
2024-12-16 07:27:23,"Memphis man guilty of murdering his wife during their honeymoon, a Fiji court decides","A man from Memphis, Tennessee has been found guilty in a Fiji court of murdering his wife during their honeymoon in 2022, the prosecutor's office said Monday"
2024-12-16 08:54:24,"Middle East latest: Israeli airstrikes target missile warehouses in Syria, war monitor says",A UK-based war monitor says Israeli airstrikes hit missile warehouses in Syria
2024-12-16 08:54:28,"For the first time in 8 years, a US Navy ship makes a port call in Cambodia","A U.S. Navy warship has arrived in Cambodia, the first such visit in eight years to a nation that is China&rsquo;s close ally in Southeast Asia"
2024-12-16 09:50:42,Sri Lanka's president holds talks with Modi in India in first overseas visit,Sri Lankan President Anura Kumara Dissanayake was hosted by Indian Prime Minister Narendra Modi in his first overseas visit since assuming office that focused on shoring up ties as concerns grew over China&rsquo;s influence in the region
2024-12-16 09:50:26,"Israeli strikes in Gaza kill at least 10 people including a family, Palestinian officials say",Palestinian officials say an Israeli strike has killed at least 10 people including a family of four in Gaza City
2024-12-16 09:50:23,"France rushes help to Mayotte, where hundreds or even thousands died in Cyclone Chido",France is rushing help by ship and military aircraft to its poor overseas territory of Mayotte in the Indian Ocean that has been shattered by its worst storm in nearly a century
2024-12-16 09:58:13,"Middle East latest: Israeli strikes kill at least 10 in Gaza, target missile warehouses in Syria",A UK-based war monitor says Israeli airstrikes hit missile warehouses in Syria
2024-12-16 09:58:16,Filipina who won a last-minute reprieve from Indonesian firing squad prepares to fly home,A Filipina who was on death row in Indonesia and was nearly executed by firing squad in 2015 will return home this week under an arrangement between the countries
2024-12-16 10:53:57,Rescuers in Italy working to free cave explorer trapped underground,A major rescue operation is underway northeast of the Italian city of Bergamo to free a woman considered an expert spelunker who was trapped while exploring a cave with eight others
2024-12-16 10:54:24,A second top Church of England cleric is facing calls to resign over his handling of abuse claims,The archbishop who is due to take temporary charge of the Church of England is facing calls to resign over his handling of the case of a priest accused of sexual misconduct
2024-12-16 10:53:58,"Gaza health officials say the death toll from the 14-month war between Israel and Hamas has topped 45,000 people","Gaza health officials say the death toll from the 14-month war between Israel and Hamas has topped 45,000 people"
2024-12-16 10:54:23,"Death toll in Gaza Strip from Israel-Hamas war tops 45,000, Palestinians say","Health officials in the Gaza Strip say the death toll from the 14-month war between Israel and Hamas militants has topped 45,000 people"
2024-12-16 10:54:22,"Middle East latest: Death toll from Israel-Hamas war tops 45,000. Israel strikes Syrian targets","Palestinian health officials say the death toll from the Israel-Hamas war, now in its 14th month, topped 45,000 people"
2024-12-16 11:50:26,Germany and France launch a direct high-speed train between Berlin and Paris,Germany and France have launched a direct high-speed train between Berlin and Paris
2024-12-16 11:50:29,"Serbia has been illegally spying on political opponents and journalists, Amnesty says",Amnesty International says Serbia&rsquo;s secret service and police have been spying on journalists and opposition activists by installing a spyware on their mobile phones
2024-12-16 11:50:23,EU seeks assurances about a peaceful future from Syria's new leaders,"European Union nations want guarantees from Syria&rsquo;s new leaders that they are preparing for a peaceful political future where extremism, Russia and Iran can play no role"
2024-12-16 11:50:23,Japan's largest bank apologizes over theft of millions of dollars from safe deposit boxes,Japan&rsquo;s biggest bank has apologized after an employee allegedly stole more than 1 billion yen ($6.6 million) from customers' safe deposit boxes
2024-12-16 11:42:01,Prosecutors summon Kosovo's prime minister in a move his supporters say is politically motivated,"Kosovo&rsquo;s Special Prosecutor&rsquo;s Office has summoned Prime Minister Albin Kurti to testify in a case that remains unclear, with his supporters saying it&rsquo;s a politically driven move as the country gears up for election"
2024-12-16 11:18:24,Second top Church of England cleric faces calls to quit over handling of abuse claims,The archbishop who is due to take temporary charge of the Church of England is facing calls to resign over his handling of the case of a priest accused of sexual misconduct
2024-12-16 12:38:26,Syrian rebel force deploys to a village near Damascus to stop looters,A rebel force has deployed to a village in southeastern Damascus to stop looters who swarmed a residential complex in the area and set some apartments on fire
2024-12-16 12:30:29,Ukraine claims North Korean troops were killed as they fought alongside Russian forces,Ukraine&rsquo;s military intelligence agency is claiming that around 30 North Korean troops were killed or wounded in fighting against the Ukrainian army at the weekend in Russia&rsquo;s Kursk border region
2024-12-16 12:21:51,UK government approves $4.6-billion takeover of Royal Mail by Czech billionaire,"Britain&rsquo;s government has approved the sale of Royal Mail&rsquo;s parent company to a Czech billionaire, paving the way for the postal service to pass into foreign ownership for the first time in its 500-year history"
2024-12-16 12:38:28,"Serbian police used spyware to keep track of opponents and journalists, Amnesty says",Amnesty International says Serbia&rsquo;s secret service and police have been spying on journalists and opposition activists by installing a spyware on their mobile phones
2024-12-16 13:42:00,Greek police dismantle illegal liquor gang in pre-Christmas raids,Greek police say that 17 alleged members and associates of an armed criminal gang involved in producing and distributing counterfeit alcoholic drinks have been arrested following raids across Athens
2024-12-16 13:33:51,Ousted Syrian leader Assad says he had planned to keep fighting but the Russians evacuated him,Ousted Syrian leader Assad says he had planned to keep fighting but the Russians evacuated him
2024-12-16 13:42:19,EU seeks assurances from Syria's new leaders in exchange for dropping sanctions,European Union nations have set out conditions for lifting sanctions on Syria
2024-12-16 13:42:22,Middle East latest: Assad says he had no plans to leave Syria but was evacuated by Russians,Ousted Syrian President Bashar Assad says he had no plans to leave the country after the fall of Damascus a week ago but the Russian military evacuated him after their base in western Syria came under attack
2024-12-16 14:38:03,Canadian Finance Minister Chrystia Freeland resigns as Prime Minister Justin Trudeau deals with declining popularity,Canadian Finance Minister Chrystia Freeland resigns as Prime Minister Justin Trudeau deals with declining popularity
2024-12-16 14:45:53,UK government approves $4.6-billion takeover of Royal Mail by a Czech billionaire,"Britain&rsquo;s government has approved the sale of Royal Mail&rsquo;s parent company to a Czech billionaire, paving the way for the postal service to pass into foreign ownership for the first time in its 500-year history"
2024-12-16 15:42:31,Syria's ousted leader Bashar Assad says he wanted to keep fighting but Russians evacuated him,Ousted Syrian President Bashar Assad says he had no plans to leave the country after the fall of Damascus a week ago but the Russian military evacuated him after their base in western Syria came under attack
2024-12-16 15:34:00,Gunmen kill the mayor of a small Mexican town and 3 others in a highway attack,Authorities say gunmen have killed the mayor of a small Mexican town along with three other people in a highway attack on their vehicle
2024-12-16 15:26:22,"Damaged Russian ships spilled an estimated 3,700 tons of oil in Kerch Strait, state media says","Russia's state media say an estimated 3,700 tons of low-grade fuel oil has spilled into the Kerch Strait after two Russian ships were seriously damaged by stormy weather"
2024-12-16 15:42:27,Canada's finance minister resigns as Prime Minister Trudeau deals with declining popularity,"Canadian Finance Minister Chrystia Freeland, long Prime Minister Justin Trudeau&rsquo;s most powerful minister, has announced she is resigning from the Cabinet"
2024-12-16 15:34:14,Middle East latest: Assad says he wanted to stay in Syria but Russia evacuated him,Ousted Syrian President Bashar Assad says he had no plans to leave the country after the fall of Damascus a week ago but the Russian military evacuated him after their base in western Syria came under attack
2024-12-16 16:38:28,Venezuela says about a fourth of people detained in post-election crackdown granted prison release,Venezuela's chief prosecutor says toughly a fourth of the people detained in Venezuela during the civil unrest that followed the July presidential election have been granted prison release orders
2024-12-16 16:38:28,Lawyer for convicted British killer nurse Lucy Letby says new evidence is grounds for appeal,A lawyer for convicted British killer nurse Lucy Letby says he plans to ask an appeals court to re-examine her convictions after the prosecution&rsquo;s leading expert changed his opinion on how three infants died
2024-12-16 16:06:26,Prince Andrew's Chinese spy drama ups stakes for King Charles III to rein in scandal-prone brother,How do you solve a problem like Prince Andrew
2024-12-16 15:57:52,"Chancellor Olaf Scholz loses a confidence vote in parliament, setting Germany on course for an election in February","Chancellor Olaf Scholz loses a confidence vote in parliament, setting Germany on course for an election in February"
2024-12-16 16:38:54,Syria's ousted leader Assad says he wanted to keep fighting but Russian allies evacuated him,"Ousted Syrian leader Bashar Assad said Monday he wanted to stay in the country after rebels captured the capital, but Russia's military evacuated him from their base in western Syria after it came under attack"
2024-12-16 16:14:25,"Death toll in Gaza from the Israel-Hamas war tops 45,000 Palestinians, health officials say","Health officials in the Gaza Strip say more than 45,000 Palestinians have now been killed in the war between Israel and Hamas militants"
2024-12-16 17:01:46,A Kenyan man gets 50 years in prison for the murder of a gay rights activist,"The housemate of an LGBTQ+ activist in Kenya has been sentenced to 50 years in prison for the murder of Edwin Chiloba, whose mutilated body was discovered in a metal box almost two years ago"
2024-12-16 16:54:48,Russian presence in Syria remains. But it's unclear for how long,Russia&rsquo;s scorched-earth intervention on behalf of former Syrian President Bashar Assad once turned the tide of the Syrian civil war
2024-12-16 17:10:29,Lawyer for convicted British killer nurse says new evidence is grounds for appeal,A lawyer for convicted British killer nurse Lucy Letby says he plans to ask an appeals court to re-examine her convictions after the prosecution&rsquo;s leading expert changed his opinion on how three infants died
2024-12-16 17:26:29,Prince Andrew's Chinese spy drama again pushes King Charles III to rein in scandal-prone brother,How do you solve a problem like Prince Andrew
2024-12-16 18:30:26,Who is the alleged Chinese spy with close ties to Britain's Prince Andrew?,An alleged Chinese spy who cultivated close ties with Prince Andrew said Monday he has done &ldquo;nothing wrong or unlawful&rdquo; as Britain&rsquo;s government faces questions about what it is doing to thwart security threats from China
2024-12-16 17:43:03,EU to suspend visas for Georgian officials over the security crackdown on opposition protestors,The European Union will impose visa restrictions on Georgian diplomats and government officials over the crackdown on opposition protesters demanding a rerun of October&rsquo;s contested elections
2024-12-16 18:22:27,Canada's finance minister resigns as unpopular Trudeau faces biggest test of his political career,Canadian Finance Minister Chrystia Freeland has announced she is resigning from the Cabinet
2024-12-16 18:06:34,Ukraine and US say some North Korean troops have been killed fighting alongside Russian forces,Ukraine&rsquo;s military intelligence agency and the Pentagon say some North Korean troops have been killed during combat against Ukrainian forces in Russia&rsquo;s Kursk border region
2024-12-16 17:50:18,"Serbian police use mobile phone spyware to keep track of opponents and journalists, Amnesty says",Amnesty International says Serbia&rsquo;s secret service and police have been spying on journalists and opposition activists by installing spyware on their mobile phones
2024-12-16 20:22:00,North Macedonia investigates former top officials for alleged financial misconduct,"Eight former senior officials in North Macedonia, including a former prime minister, are under investigation for alleged financial misconduct regarding gambling licences of a state lottery company approved under the previous government"
2024-12-16 20:14:26,Palestinian security forces launch a rare crackdown on militants in the West Bank,Palestinian security forces have launched a rare crackdown against local militant groups in the northern West Bank
2024-12-16 19:58:00,"French president announces national mourning period after cyclone slams island territory of Mayotte, and will visit","French president announces national mourning period after cyclone slams island territory of Mayotte, and will visit"
2024-12-16 21:10:27,Mexico's regulators impose 10-year special restrictions on Walmart's subsidiary,Mexico&rsquo;s anti-monopoly regulators have imposed special conditions for a period of 10 years on Walmart&rsquo;s Mexico subsidiary for allegedly pressuring suppliers
2024-12-16 22:22:49,Negotiators say Israel and Hamas are inching toward a ceasefire deal. This is what it may look like,"After months of deadlock, Israel and Hamas appear to be moving closer toward a ceasefire to end their 14-month war"
2024-12-16 22:22:28,Venezuelan rights group reports 3rd in-custody death among people detained in post-election unrest,A man detained in Venezuela during the civil unrest that followed the country&rsquo;s disputed July presidential election has died while in custody
2024-12-16 22:54:26,Bolivian prosecutors seek the arrest of former President Morales in sexual abuse case,Prosecutors in Bolivia are seeking the arrest of former President Evo Morales in connection to a sexual abuse investigation involving his alleged fathering of a child with a 15-year-old girl
2024-12-17 01:18:24,"Notorious drug lord Osiel Cárdenas returned to Mexico after US sentence, is quickly re-arrested",Notorious drug lord Osiel C&aacute;rdenas has been returned to Mexico after serving a U.S. sentence and was quickly re-arrested and sent to a maximum security prison to face Mexican charges
2024-12-17 01:18:00,Mexico arrests more than 100 local police officers for various abuses and offenses,Authorities in two states in southern Mexico have arrested more than 100 local police officers for various abuses and offenses
2024-12-17 03:10:26,Australian state proposes ban on protests at places of worship to fight rising antisemitism,An Australian state government has proposed new restrictions on protesters in response to rising antisemitism including a ban on demonstrations outside places of worship
2024-12-17 03:09:49,Magnitude 7.3 earthquake hits Pacific island nation of Vanuatu,The USGS says a magnitude 7.3 earthquake has struck just off the coast of Vanuatu in the South Pacific Ocean
2024-12-17 03:09:50,USGS says magnitude 7.3 earthquake hits near Vanuatu in the Pacific Ocean,USGS says magnitude 7.3 earthquake hits near Vanuatu in the Pacific Ocean
2024-12-17 06:06:24,"Militants attack police post in northwest Pakistan, killing 2 officers and wounding 3","Pakistani officials say militants on a motorcycle opened fire at a police post in the country's restive northwest, killing at least two officers and wounding three others before fleeing the scene"
2024-12-17 05:26:13,Grassroots funding for Ukraine's military declines as groups looks for creative ways to raise money,Advertisements pasted along the sidewalk in Kyiv ask for donations to help fill financial gaps across Ukraine's military
2024-12-17 07:02:20,The head of Russia’s nuclear defense forces has been killed in an explosion in Moscow,"Russia&rsquo;s Investigative Committee says Lt. General Igor Kirillov, the head of Russia&rsquo;s Nuclear, Biological, and Chemical Defence Forces, was killed by an explosive device planted close to a residential apartment block in Moscow"
2024-12-17 07:01:46,"The head of Russia’s nuclear defense forces has been killed in an explosion in Moscow, officials say","The head of Russia&rsquo;s nuclear defense forces has been killed in an explosion in Moscow, officials say"
2024-12-17 06:54:15,Political strife erupts over South Korean court as it is set to determine the fate of impeached Yoon,South Korea&rsquo;s acting leader has vowed to convey to the world that things are back to normal following parliament&rsquo;s impeachment of conservative President Yoon Suk Yeol
2024-12-17 07:58:26,Middle East latest: US military says it bombed a Houthi military facility in Yemen's capital,"The U.S. military says it bombed a Houthi military facility in Yemen&rsquo;s capital, Sanaa, the latest U.S.-led attack on the Iranian-backed rebels"
2024-12-17 07:58:26,A bomb kills the head of Russia’s nuclear defense forces and his assistant in Moscow,"Russia&rsquo;s Investigative Committee says Lt. General Igor Kirillov, the head of Russia&rsquo;s Nuclear, Biological, and Chemical Defence Forces, has been killed by an explosive device planted close to a residential apartment block in Moscow"
2024-12-17 08:58:27,A zoo elephant dies in Indonesia after being swept away in a river,An elephant that lived at the zoo on Indonesia's tourist island of Bali has been found dead after being swept away by a strong river current
2024-12-17 08:54:26,"Taipei mayor calls for less confrontation as China continues sending ships, planes near island","The China-friendly mayor of Taiwan's capital, Taipei, has called for less confrontation between the sides even as Beijing continues to send warships and fighter jets near the self governing island democracy"
2024-12-17 08:54:15,"Middle East latest: Israeli strike in Gaza kills at least 8 from the same family, Palestinians say","Palestinian medics say an Israeli strike in Gaza killed at least eight people from the same family, most of them women and children"
2024-12-17 08:54:23,Grassroots funding for Ukraine's military declines as groups look for creative ways to raise money,Advertisements pasted along the sidewalk in Kyiv ask for donations to help fill financial gaps across Ukraine's military
2024-12-17 08:54:16,Magnitude 7.3 earthquake causes widespread damage in Pacific island nation of Vanuatu,"A powerful magnitude 7.3 earthquake has struck just off the coast of Vanuatu, causing widespread destruction in the South Pacific island nation"
2024-12-17 09:58:24,Battle erupts over South Korean court that will determine the fate of impeached Yoon,South Korea&rsquo;s acting leader has vowed to convey to the world that things are back to normal following parliament&rsquo;s impeachment of conservative President Yoon Suk Yeol
2024-12-17 10:54:27,Proposal to change India's voting system to allow simultaneous polls fails to pass lower Parliament,A controversial legislation submitted by Prime Minister Narendra Modi&rsquo;s government to change India&rsquo;s voting system has failed to pass Tuesday in the country&rsquo;s lower house of Parliament
2024-12-17 10:55:04,A Russian general was killed by a bomb in Moscow. Ukraine official says secret service was behind it,A senior Russian general has been killed by a bomb hidden in a scooter outside his apartment building in Moscow
2024-12-17 11:50:40,TikTok being investigated after suspected meddling in Romania's presidential election,European Union regulators are investigating whether TikTok breached the bloc&rsquo;s digital rulebook by failing to deal with risks to Romania&rsquo;s presidential election
2024-12-17 11:50:03,Greek authorities rescue 23 people from a dinghy near the island of Lesbos,Greek authorities say 23 migrants have been rescued from a dinghy near the island of Lesbos in the eastern Aegean Sea
2024-12-17 11:50:31,"Authorities impose overnight curfew in cyclone-ravaged Mayotte, France rushes in aid","An overnight curfew goes into force Tuesday evening as Mayotte struggles to recover from Cyclone Chido, the strongest storm to hit the French Indian Ocean archipelago in 90 years"
2024-12-17 11:50:31,A bomb killed a Russian general in Moscow. A Ukrainian official says secret service was behind it,A senior Russian general has been killed by a bomb hidden in a scooter outside his apartment building in Moscow
2024-12-17 12:46:25,Venezuelan opposition leaders receive the European Union’s top human rights honor,The European Union&rsquo;s legislature has celebrated the bravery and staunch resistance of Venezuelan opposition leaders Maria Corina Machado and Edmundo Gonz&aacute;lez Urrutia while awarding them the EU&rsquo;s top human rights honor
2024-12-17 12:46:02,Anti-whaling activist Paul Watson freed from prison in Denmark and won't be extradited to Japan,"Anti-whaling activist Paul Watson was freed from prison in Denmark on Tuesday and he will not be extradited to Japan, his lawyer said"
2024-12-17 12:45:51,"Anti-whaling activist Paul Watson freed from prison in Denmark and won't be extradited to Japan, his lawyer says","Anti-whaling activist Paul Watson freed from prison in Denmark and won't be extradited to Japan, his lawyer says"
2024-12-17 13:42:14,Rescue of injured spelunker from Italian cave clears a difficult passage on Day 4,Rescue officials say the operation to transport an injured spelunker out of a cave in northern Italy has cleared a difficult passage Tuesday
2024-12-17 13:41:59,Dad and stepmom sent to prison for life in killing of 10-year-old girl in England,The father and stepmother of a severely abused 10-year-old girl found dead in her home in England have been sentenced to life in prison for murder
2024-12-17 13:17:52,Dad and stepmother who fled from U.K. to Pakistan after 10-year-old's death are sentenced to life in prison for murder,Dad and stepmother who fled from U.K. to Pakistan after 10-year-old's death are sentenced to life in prison for murder
2024-12-17 13:10:19,Tom Cruise gets a top U.S Navy honor for boosting the military with his screen roles,The world&rsquo;s most famous fictional Top Gun is now a decorated naval hero
2024-12-17 13:02:02,Lawyer accused of being Chinese spy loses legal case against UK intelligence agency,A lawyer accused of trying to interfere in British politics on behalf of China has lost a legal challenge against the U.K.&lsquo;s domestic intelligence agency
2024-12-17 13:42:14,Freed anti-whaling activist Paul Watson won't face extradition by Denmark to Japan - lawyer,"Anti-whaling activist Paul Watson was freed from prison in Denmark on Tuesday and will not be extradited to Japan, his lawyer said"
2024-12-17 13:34:15,EU investigates TikTok over Romanian presidential election safeguards,European Union regulators are investigating whether TikTok breached the bloc&rsquo;s digital rulebook by failing to deal with risks to Romania&rsquo;s presidential election
2024-12-17 13:42:18,A top Russian general is killed in a Moscow bombing claimed by Ukraine,A senior Russian general was killed by a bomb hidden in a scooter outside his apartment building in Moscow
2024-12-17 14:38:43,"Germany's election contenders set out contrasting plans to revive the economy, reduce migration","Leading contenders in Germany&rsquo;s upcoming election have presented their programs, setting out contrasting visions of how to put new vigor into Europe&rsquo;s biggest economy and tackle other issues such as migration"
2024-12-17 15:42:25,Filipina who won a last-minute reprieve from the Indonesian firing squad in 2015 is to return home,"Indonesian authorities are to return a Filipina woman to the Philippines, who was on death row in Indonesia and was nearly executed by firing squad in 2015, under an arrangement between the two countries"
