DATE,TITLE,SUMMARY
2025-02-07 23:46:07,Is there a Trump Doctrine for Foreign Policy?,"A lot of labels have been applied to Trump's foreign policy approach. America First, Isolationist, transactional, imperialist, protectionist. ""I'm a nationalist <em>and</em> a globalist"" he told the Wall Street Journal during his first term. <br /><br /><a href=""https://www.npr.org/2025/01/20/g-s1-43759/trump-inaugural-address-key-moments"">In his inaugural address last month</a>, Trump made comments suggesting his foreign policy will be characterized by restraint, saying, in part, success should be defined by the ""wars we never get into.""<br /><br />Yet in the same address, he also said, the United States will take back the Panama Canal.  <br /><br />In his first campaign, <a href=""https://www.npr.org/2016/04/27/475936970/trump-reset-sober-foreign-policy-address-gives-peek-into-trump-doctrine"">Trump ran on the idea</a> that the cycle of the United States intervening in the Middle East should come to an end.  <br /><br />And on Tuesday of this week, he said that the U.S. will <a href=""https://www.npr.org/2025/02/05/nx-s1-5287576/trump-gaza-takeover"">""take over"" the Gaza Strip</a>, after relocating the Palestinians, who live there.<br /><br />Trump has promised a new approach to American foreign policy. Is there a Trump Doctrine? And what is it?<br /><br />For sponsor-free episodes of <em>Consider This,</em> sign up for C<em>onsider This+</em> via Apple Podcasts or at <a href=""http://plus.npr.org/"">plus.npr.org</a><br /><br />Email us at <a href=""mailto:considerthis@npr.org"">considerthis@npr.org"
2025-02-07 23:34:21,Trump administration pauses $3 billion marked for electric vehicle charging stations,The Federal Highway Administration said the National Electric Vehicle Infrastructure (NEVI) program is under review. It was part of the Biden administration's clean energy push.
2025-02-07 23:33:55,Judge pauses Trump order to put USAID employees on administrative leave,"The case, brought by the American Foreign Service Association and the American Federation of Government Employees was intended to block the administration's efforts to dismantle USAID."
2025-02-07 23:25:41,"With the surge in sports betting, the risk of gambling addiction rises too","Mobile apps have put sportsbooks in the hands of millions, and experts are seeing a surge in betting — and higher risk of problem gambling. As the Super Bowl approaches, a recovering addict shares his story."
2025-02-07 21:46:24,Chris Jones crying before kickoff? Kansas City Chiefs fans say that's a good sign,"During Chiefs games, defensive tackle Chris Jones is a six-foot-six, 310-pound wrecking ball. But he's become known for showing a softer side during performances of the national anthem."
2025-02-08 01:14:41,Trump says he is revoking Biden's security clearances,"Former presidents are historically given intelligence briefings after leaving office. But Trump said he was following precedent set by Biden four years ago, when Biden revoked Trump's access."
2025-02-08 02:05:44,Musk's team takes control of key systems at Consumer Financial Protection Bureau,The Consumer Financial Protection Bureau is the latest target of Elon Musk's Department of Government Efficiency.
2025-02-08 03:36:29,"Trump plans to name himself chair of Kennedy Center, fire board members","The president announced Friday that he would remove multiple board members, including the Chairman, who do not share his vision for a ""Golden Age in Arts and Culture."""
2025-02-08 03:31:05,How conspiracy theories about Politico led Trump to cancel subscriptions,"Less than 24 hours after misleading claims started circulating that tied Politico to USAID, the White House vowed to end subscriptions for the insider news outlet's services and others."
2025-02-08 03:22:18,Morale plummets at the CDC as staff fear job losses,Staff at the CDC are bracing for a significant reduction in the work force that appears to be targeting staff with the fewest worker protections.
2025-02-08 05:47:38,19 states sue to stop DOGE from accessing Americans' personal data,"The case, filed in federal court in New York City, alleges the Trump administration allowed Musk's team access to the Treasury Department's central payment system in violation of federal law."
2025-02-08 05:47:38,Federal judge blocks DOGE from accessing sensitive US Treasury Department material,"The case, filed in federal court in New York City, alleges the Trump administration allowed Musk's team access to the Treasury Department's central payment system in violation of federal law."
2025-02-08 09:55:53,3 Israeli hostages freed for Palestinian detainees and prisoners,The exchanges are part of a ceasefire agreement between Israel and Hamas.
2025-02-08 11:00:00,The NFL is removing 'End Racism' from its Super Bowl end zone,"Here's what the decision by America's favorite sports league tells us about ""anticipatory obedience."""
2025-02-08 11:00:00,Americans are expected to place more than $1 billion in Super Bowl bets,"Americans are expected to gamble more than $1 billion for Sunday's Super Bowl, according to the American Gaming Association."
2025-02-08 11:00:00,These researchers have found a scientifically perfect way to cook eggs,An Italian study published this week has found the way to cook a perfect egg — you'll just need to spend 32 minutes to make it happen.
2025-02-08 10:00:00,Trump's executive actions are getting challenged as 'arbitrary.' What does that mean?,At the center of legal challenges against Trump's executive actions is whether he's telling federal agencies to violate a key legal standard established nearly 80 years ago.
2025-02-08 10:00:00,Trump supporters welcome the first steps in his immigration crackdown,President Trump kicked off his second term with a dramatic crackdown on immigration. Critics call those moves cruel and unnecessary. But many of Trump's supporters are applauding these early steps.
2025-02-08 10:00:00,Linda McMahon led WWE and the SBA. The U.S. Education Dept. may be next,"McMahon has a limited background in education, and a long career as a business executive. She'd be stepping into an agency the president hopes to dissolve."
2025-02-08 05:47:38,Federal judge blocks DOGE from accessing sensitive U.S. Treasury Department material,"The case, filed in federal court in New York City, alleges the Trump administration allowed Musk's team access to the Treasury Department's central payment system in violation of federal law."
2025-02-08 13:00:00,Opinion: What if football players chose love instead of the game?,"NPR's Scott Simon considers the stenciled messages in the end zones of the Super Bowl — ""CHOOSE LOVE"" and ""IT TAKES ALL OF US"" — and imagines how players could take those messages to heart."
2025-02-08 14:25:04,Stress and uncertainty at Head Start and clinics as federal health funding system sputters,"Many groups that rely on a federal payment portal started experiencing problems accessing funds last week. HHS says ""technical issues"" are to blame and lag times continue."
2025-02-08 11:00:00,2 reasons why a record $1.39B is expected to be bet on the Super Bowl,"Americans are expected to gamble more than $1 billion for Sunday's Super Bowl, according to the American Gaming Association."
2025-02-08 16:01:27,Russell Vought takes the helm at CFPB as Musk's DOGE accesses key systems,"Vought was an architect of Project 2025. He takes over at the consumer finance watchdog as Elon Musk's representatives gained access to the bureau's systems and accounts, including sensitive data."
2025-02-08 17:32:32,The American tailgate: Why strangers recreate their living rooms in a parking lot,"There's nothing quite like a tailgate, where fans serve food to strangers who share the same passion. We went to a Philadelphia Eagles tailgate to learn what drives this uniquely American tradition."
